# hist, value
Not Present H,0.11785130437875466
Not Present H,0.12314584605048254
Not Present H,0.11233497032099432
Not Present H,0.08543675225819375
Not Present H,0.01754635435841629
Not Present H,0.15136370553959475
Not Present H,0.05929582540083903
Not Present H,0.0
Not Present H,0.31589838917212915
Not Present H,0.031861479263108144
Not Present H,0.17587223435690497
Not Present H,0.01754635435841629
Not Present H,0.1301882743332698
Not Present H,0.10322404380492489
Not Present H,0.0638534020075908
Not Present H,0.17356324178871887
Not Present H,0.09168183544097394
Not Present H,0.07547382801956443
Not Present H,0.03614472658454087
Not Present H,0.10245557322222067
Not Present H,0.03722143501400203
Not Present H,0.12322964863803613
Not Present H,0.022529465602094997
Not Present H,0.0
Not Present H,0.3232593529518978
Not Present H,0.026594722190636882
Not Present H,0.10677814545163467
Not Present H,0.012407146191941906
Not Present H,0.21819123981855695
Not Present H,0.07621321037554499
Not Present H,0.06644422981086524
Not Present H,0.10984240610941612
Not Present H,0.21561056083822266
Not Present H,0.0319267010037954
Not Present H,0.08678193433484331
Not Present H,0.1505294789426512
Not Present H,0.11263312820673559
Not Present H,0.15261582428712153
Not Present H,0.043365089331108636
Not Present H,0.0
Not Present H,0.3232593529518978
Not Present H,0.06217770643888678
Not Present H,0.16280885183370436
Not Present H,0.01754635435841629
Not Present H,0.16242297810345924
Not Present H,0.021000225099483665
Not Present H,0.08665819183108628
Not Present H,0.1205358461376108
Not Present H,0.05873291478638087
Not Present H,0.0645016729138255
Not Present H,0.08910505072119695
Not Present H,0.07768049651705859
Not Present H,0.039235501457799596
Not Present H,0.03896942373067358
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3442782660431252
Not Present H,0.028198637463790224
Not Present H,0.11332919598461424
Not Present H,0.05520061443048243
Not Present H,0.13838202706961647
Not Present H,0.06055025949423981
Not Present H,0.071179532902694
Not Present H,0.09266343293214767
Not Present H,0.18646072443898248
Not Present H,0.12582883118022917
Not Present H,0.17636404452413096
Not Present H,0.05986453499886437
Not Present H,0.09420009727232853
Not Present H,0.09082124903117575
Not Present H,0.1117147935207259
Not Present H,0.0
Not Present H,0.24404884697362417
Not Present H,0.06653709076646899
Not Present H,0.13622671575327494
Not Present H,0.08743948342672876
Not Present H,0.13224033970803786
Not Present H,0.07561615243812767
Not Present H,0.1132459463152821
Not Present H,0.08647237749470449
Not Present H,0.04632996954194557
Not Present H,0.05931627596314157
Not Present H,0.10925156062291698
Not Present H,0.05189508022768231
Not Present H,0.04379089830041865
Not Present H,0.03583660683066985
Not Present H,0.020718284326382667
Not Present H,0.0
Not Present H,0.3442782660431252
Not Present H,0.07150235574697544
Not Present H,0.06422906334283514
Not Present H,0.1295286155876049
Not Present H,0.06553230368099819
Not Present H,0.03916671588864425
Not Present H,0.12635055880575405
Not Present H,0.11286233924595794
Not Present H,0.10246837651758012
Not Present H,0.16106984606592106
Not Present H,0.1309992287264963
Not Present H,0.08949626822223654
Not Present H,0.0
Not Present H,0.2165167811657982
Not Present H,0.05188055892086616
Not Present H,0.0
Not Present H,0.3442782660431252
Not Present H,0.06512119129127458
Not Present H,0.1283361564430353
Not Present H,0.022896390818942798
Not Present H,0.14836219587973384
Not Present H,0.041181430383833255
Not Present H,0.15099460091012323
Not Present H,0.1620820837827989
Not Present H,0.133063271991757
Not Present H,0.08720124664873757
Not Present H,0.013655633849972563
Not Present H,0.1192482640699083
Not Present H,0.034229141839225846
Not Present H,0.1077355187220702
Not Present H,0.022586966882725098
Not Present H,0.0
Not Present H,0.2753721265320727
Not Present H,0.0
Not Present H,0.10265631179629033
Not Present H,0.020671516669228125
Not Present H,0.08369829201947061
Not Present H,0.06022064272784125
Not Present H,0.16121109658278318
Not Present H,0.08235366417987613
Not Present H,0.07988275286883091
Not Present H,0.12918301220498624
Not Present H,0.1483837309056716
Not Present H,0.14143279194836386
Not Present H,0.014616969567093345
Not Present H,0.15262102797822344
Not Present H,0.15077345245184917
Not Present H,0.11304685304541386
Not Present H,0.2753721265320727
Not Present H,0.10247620835335908
Not Present H,0.07750098334620777
Not Present H,0.04997516854324197
Not Present H,0.1603439541296718
Not Present H,0.11866619598680286
Not Present H,0.12918301220498624
Not Present H,0.07453473613610351
Not Present H,0.06942031899680634
Not Present H,0.09296323818127201
Not Present H,0.0387487707127824
Not Present H,0.12535661715751403
Not Present H,0.06201454407333843
Not Present H,0.04447850831350612
Not Present H,0.03922908084793112
Not Present H,0.0
Not Present H,0.2753721265320727
Not Present H,0.0
Not Present H,0.09084470041945357
Not Present H,0.0826860666769125
Not Present H,0.1513448112785808
Not Present H,0.060220013687172017
Not Present H,0.16873219167271278
Not Present H,0.05490244806155826
Not Present H,0.05400336695861859
Not Present H,0.04559399918781434
Not Present H,0.12857278736860353
Not Present H,0.1664608721966531
Not Present H,0.056099433330492186
Not Present H,0.1658815376089833
Not Present H,0.11206659404629842
Not Present H,0.025260247686233524
Not Present H,0.26075117255354857
Not Present H,0.21214449583302566
Not Present H,0.14755882517070307
Not Present H,0.04997516854324197
Not Present H,0.21872799591489003
Not Present H,0.07988121785134876
Not Present H,0.1671780260343438
Not Present H,0.13097410067050969
Not Present H,0.16628921926233492
Not Present H,0.09673144498872506
Not Present H,0.030110321363920625
Not Present H,0.10802822416198726
Not Present H,0.07067628770811488
Not Present H,0.04110677911427724
Not Present H,0.12603549842014725
Not Present H,0.0
Not Present H,0.2872045586384764
Not Present H,0.021077592710009294
Not Present H,0.11444580834093768
Not Present H,0.0336701614690738
Not Present H,0.08620833924415437
Not Present H,0.07646159622525202
Not Present H,0.0830287105228766
Not Present H,0.07931161765641245
Not Present H,0.15906943349957012
Not Present H,0.07828021532996539
Not Present H,0.10269673241565141
Not Present H,0.17778991798028576
Not Present H,0.08159633951789097
Not Present H,0.15721597732185708
Not Present H,0.07575574202599437
Not Present H,0.0
Not Present H,0.23395831601442973
Not Present H,0.03968708802044683
Not Present H,0.057424016131315314
Not Present H,0.0728476778253368
Not Present H,0.0568003762832068
Not Present H,0.1363530780590971
Not Present H,0.08219422650401013
Not Present H,0.1457474074869338
Not Present H,0.12580682666013077
Not Present H,0.07749345500375525
Not Present H,0.10195082454846664
Not Present H,0.0951416276424914
Not Present H,0.09410087619982284
Not Present H,0.10227106642050335
Not Present H,0.21939092577402627
Not Present H,0.0
Not Present H,0.2872045586384764
Not Present H,0.043900001932903276
Not Present H,0.11812738760724747
Not Present H,0.05151182902496943
Not Present H,0.15798901148266445
Not Present H,0.14523269258618873
Not Present H,0.09576620892296572
Not Present H,0.1264425421104033
Not Present H,0.08228835343873181
Not Present H,0.15891697851281622
Not Present H,0.10031016468914454
Not Present H,0.14811557856539193
Not Present H,0.05148134047289752
Not Present H,0.14356005663014743
Not Present H,0.09930473937525013
Not Present H,0.0
Not Present H,0.2872045586384764
Not Present H,0.08316457021701765
Not Present H,0.10855206678821797
Not Present H,0.04517250060522257
Not Present H,0.11508028484991495
Not Present H,0.08620456536376156
Not Present H,0.152646419485886
Not Present H,0.12068551609942993
Not Present H,0.1108481754983115
Not Present H,0.23803922562243368
Not Present H,0.05987421001407757
Not Present H,0.1397636959735752
Not Present H,0.08690646636217576
Not Present H,0.09858660987605389
Not Present H,0.019333784874659393
Not Present H,0.0368000287653017
Not Present H,0.2836680985271144
Not Present H,0.07142219692533083
Not Present H,0.03739635331576841
Not Present H,0.04516470420833776
Not Present H,0.06412031448558626
Not Present H,0.06017523602356343
Not Present H,0.17799263082205308
Not Present H,0.09543304275672736
Not Present H,0.1010276630371625
Not Present H,0.2444020716534169
Not Present H,0.10905188992278882
Not Present H,0.17840146537273247
Not Present H,0.11497437584632404
Not Present H,0.14914732783878756
Not Present H,0.10325942862725038
Not Present H,0.030469784478758036
Not Present H,0.2836680985271144
Not Present H,0.07893575058046556
Not Present H,0.1045954882108609
Not Present H,0.07457681028995902
Not Present H,0.13100269976105922
Not Present H,0.07111280842981396
Not Present H,0.04980862960595501
Not Present H,0.12500353229203356
Not Present H,0.007997004729524236
Not Present H,0.19537419142915502
Not Present H,0.05262986599266882
Not Present H,0.10810479089204553
Not Present H,0.04516470420833776
Not Present H,0.08381616548788771
Not Present H,0.02380646486033257
Not Present H,0.0
Not Present H,0.2836680985271144
Not Present H,0.07596886835453098
Not Present H,0.05821969410870455
Not Present H,0.12964746460475096
Not Present H,0.09876287784388973
Not Present H,0.08180145797620171
Not Present H,0.19066657104411666
Not Present H,0.1180302623262046
Not Present H,0.10179624184260319
Not Present H,0.09297611459086948
Not Present H,0.0817847510942552
Not Present H,0.2048272439668159
Not Present H,0.07457714912986606
Not Present H,0.0834993778352174
Not Present H,0.10744699199090246
Not Present H,0.022076208264271212
Not Present H,0.19111057579412558
Not Present H,0.12742890685593702
Not Present H,0.1649122763343602
Not Present H,0.1161864338541627
Not Present H,0.1215503249032124
Not Present H,0.04789195055390216
Not Present H,0.13614357883048353
Not Present H,0.16225621402967216
Not Present H,0.14148944912855946
Not Present H,0.17517577860883018
Not Present H,0.0554848999313336
Not Present H,0.07137305130861153
Not Present H,0.08129916584708394
Not Present H,0.08824462328013608
Not Present H,0.04316857757073713
Not Present H,0.0
Not Present H,0.2865732009292427
Not Present H,0.026747428358915238
Not Present H,0.07173166691271272
Not Present H,0.10091751939771765
Not Present H,0.1221881316378048
Not Present H,0.1256221580521898
Not Present H,0.06020807752583228
Not Present H,0.08788791768597096
Not Present H,0.2525684911124752
Not Present H,0.09548255755226905
Not Present H,0.17281714193569855
Not Present H,0.1663770644314577
Not Present H,0.015305365429566961
Not Present H,0.10394034782287187
Not Present H,0.18296042887844452
Not Present H,0.03650638797549534
Not Present H,0.2865732009292427
Not Present H,0.14763977182569402
Not Present H,0.12672440826853157
Not Present H,0.0
Not Present H,0.2769411290854286
Not Present H,0.09798944770530772
Not Present H,0.05569816823811143
Not Present H,0.17686877313155516
Not Present H,0.15266071046149868
Not Present H,0.09734263793276121
Not Present H,0.0202861430600917
Not Present H,0.11310270332496676
Not Present H,0.021645055437358757
Not Present H,0.13264696504582132
Not Present H,0.06427469647455537
Not Present H,0.0
Not Present H,0.2865732009292427
Not Present H,0.021424555683467295
Not Present H,0.028692387557085308
Not Present H,0.07575768885256576
Not Present H,0.08204060622185631
Not Present H,0.040573669732526525
Not Present H,0.12940636266594263
Not Present H,0.05518945043400206
Not Present H,0.07172626502500185
Not Present H,0.07956881176873061
Not Present H,0.0
Not Present H,0.17824789494839083
Not Present H,0.09576597438480526
Not Present H,0.0672653496989041
Not Present H,0.09591605904106679
Not Present H,0.0
Not Present H,0.2541348397061366
Not Present H,0.15014765619119483
Not Present H,0.0786578728854131
Not Present H,0.1085924336352284
Not Present H,0.08640330992690387
Not Present H,0.13065032958365638
Not Present H,0.13766450678904707
Not Present H,0.11238119505609932
Not Present H,0.01916270576192685
Not Present H,0.0393845460597547
Not Present H,0.04619186907729656
Not Present H,0.09844870758197832
Not Present H,0.05586946690278352
Not Present H,0.04480384077382099
Not Present H,0.10522081062304944
Not Present H,0.0
Not Present H,0.31993050808004575
Not Present H,0.046970592618807865
Not Present H,0.06284664741444447
Not Present H,0.06160547040209547
Not Present H,0.053456594787521704
Not Present H,0.05051928928393831
Not Present H,0.0768156245211445
Not Present H,0.08021789073505237
Not Present H,0.09706337069769556
Not Present H,0.08534281919375529
Not Present H,0.07768495737376027
Not Present H,0.04139102774177331
Not Present H,0.014923654006437873
Not Present H,0.19888000342082707
Not Present H,0.19082403431647538
Not Present H,0.025790242967662913
Not Present H,0.31993050808004575
Not Present H,0.08374207730479447
Not Present H,0.10621554048880645
Not Present H,0.014923654006437873
Not Present H,0.20934511940274117
Not Present H,0.09942409519168588
Not Present H,0.2467285567043386
Not Present H,0.18726520724276977
Not Present H,0.02802718905639932
Not Present H,0.005486043897751672
Not Present H,0.030741433707530703
Not Present H,0.06944654397334708
Not Present H,0.0422104679282327
Not Present H,0.05057948200666034
Not Present H,0.05042998577389528
Not Present H,0.0
Not Present H,0.31993050808004575
Not Present H,0.09221046067403439
Not Present H,0.08199875839753797
Not Present H,0.06331569583349225
Not Present H,0.12422444213482273
Not Present H,0.048854331591338056
Not Present H,0.005486043897751672
Not Present H,0.10052180655340805
Not Present H,0.09477094971606796
Not Present H,0.1590479962800669
Not Present H,0.10717183813273919
Not Present H,0.11458502715806475
Not Present H,0.029847308012875745
Not Present H,0.16419742675568247
Not Present H,0.1599506366881495
Not Present H,0.0
Not Present H,0.31993050808004575
Not Present H,0.0935276803785029
Not Present H,0.18047418202638757
Not Present H,0.014923654006437873
Not Present H,0.09196444685239248
Not Present H,0.06993586532725876
Not Present H,0.11637656648699993
Not Present H,0.07769036187402883
Not Present H,0.15109932549046412
Not Present H,0.06199867001244145
Not Present H,0.048854331591338056
Not Present H,0.08882707385792565
Not Present H,0.010552616982058175
Not Present H,0.09426593188379782
Not Present H,0.0
Not Present H,0.0
Not Present H,0.34272911643833753
Not Present H,0.048519202496886286
Not Present H,0.18740308036301703
Not Present H,0.05658473133998495
Not Present H,0.09931491406177875
Not Present H,0.0
Not Present H,0.01765020104487432
Not Present H,0.07360682330608156
Not Present H,0.07084838397314112
Not Present H,0.054082505081451425
Not Present H,0.09577661180744543
Not Present H,0.09291037125771141
Not Present H,0.016004580989378764
Not Present H,0.214766066644573
Not Present H,0.029061856092244785
Not Present H,0.0
Not Present H,0.3183675670477765
Not Present H,0.09505394599553348
Not Present H,0.11130391163805099
Not Present H,0.0
Not Present H,0.17497448288790018
Not Present H,0.06415432520329387
Not Present H,0.13728635272182038
Not Present H,0.07745168716583489
Not Present H,0.12129849573580641
Not Present H,0.02353360211513271
Not Present H,0.06772624657052338
Not Present H,0.12777501575671218
Not Present H,0.03211791186012067
Not Present H,0.07132047671644322
Not Present H,0.02425788152317323
Not Present H,0.0
Not Present H,0.34272911643833753
Not Present H,0.0
Not Present H,0.045009108935141574
Not Present H,0.05658473567178664
Not Present H,0.04965266172642138
Not Present H,0.05417842416621637
Not Present H,0.04883906706528842
Not Present H,0.06772981597511384
Not Present H,0.11580229709118135
Not Present H,0.045762119017874026
Not Present H,0.10662301005262208
Not Present H,0.1171830242246388
Not Present H,0.03200916197875753
Not Present H,0.17086315257914578
Not Present H,0.13723142547642367
Not Present H,0.0
Not Present H,0.34272911643833753
Not Present H,0.16225991719258542
Not Present H,0.1046063051226217
Not Present H,0.034607203358815494
Not Present H,0.06865366798459717
Not Present H,0.15161879436577308
Not Present H,0.11648538756287688
Not Present H,0.26165371336309245
Not Present H,0.07360682330608156
Not Present H,0.08236760632001407
Not Present H,0.02888264512463378
Not Present H,0.1069763291254563
Not Present H,0.01131694778412758
Not Present H,0.1142471889489944
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3062005292414069
Not Present H,0.07682490770997914
Not Present H,0.06747383279995993
Not Present H,0.011649372178514384
Not Present H,0.125493903361666
Not Present H,0.019994699642712683
Not Present H,0.1374826322116437
Not Present H,0.10918184580820646
Not Present H,0.09256604708384558
Not Present H,0.0642359112516689
Not Present H,0.019717623555959303
Not Present H,0.08345620200448185
Not Present H,0.0
Not Present H,0.09272891813126832
Not Present H,0.08288580999210104
Not Present H,0.0
Not Present H,0.3062005292414069
Not Present H,0.16848248697041895
Not Present H,0.0724018212702836
Not Present H,0.07013312202224045
Not Present H,0.14824576601671027
Not Present H,0.134694623761253
Not Present H,0.20127254986523938
Not Present H,0.10813794789521182
Not Present H,0.053356307212832355
Not Present H,0.03816122684730068
Not Present H,0.02788493148492189
Not Present H,0.07293612177913708
Not Present H,0.1146069418999458
Not Present H,0.1309195791291477
Not Present H,0.04803183391187604
Not Present H,0.0
Not Present H,0.3062005292414069
Not Present H,0.04421486534646656
Not Present H,0.1330456870626619
Not Present H,0.09319497742811507
Not Present H,0.15105408095425982
Not Present H,0.047878919910089156
Not Present H,0.1271806170824814
Not Present H,0.04125348479962831
Not Present H,0.09859198154157146
Not Present H,0.18672236768115674
Not Present H,0.129473582448908
Not Present H,0.17321836644068478
Not Present H,0.07970520053855143
Not Present H,0.11876890671293501
Not Present H,0.11820184114750643
Not Present H,0.0
Not Present H,0.3062005292414069
Not Present H,0.17263159190001642
Not Present H,0.09004172866960422
Not Present H,0.016474700074868464
Not Present H,0.06376515658130914
Not Present H,0.1278062120617103
Not Present H,0.17986055863914363
Not Present H,0.11493844507986137
Not Present H,0.057614993152954194
Not Present H,0.07449721976658595
Not Present H,0.08786903264258203
Not Present H,0.1375317262879763
Not Present H,0.04471071551742577
Not Present H,0.09836094062684875
Not Present H,0.09798207347973929
Not Present H,0.0
Not Present H,0.2913641398944572
Not Present H,0.07609834659877843
Not Present H,0.013910096785962224
Not Present H,0.04197921554248379
Not Present H,0.10799973618513956
Not Present H,0.10428160447944022
Not Present H,0.19315359465409676
Not Present H,0.08523303568862775
Not Present H,0.08111198794371205
Not Present H,0.16975055997903954
Not Present H,0.16993338664680438
Not Present H,0.12018434302460318
Not Present H,0.12876832663273594
Not Present H,0.06522845117987965
Not Present H,0.24480402437314708
Not Present H,0.02564895214797246
Not Present H,0.2913641398944572
Not Present H,0.15291215639046404
Not Present H,0.16950607872134554
Not Present H,0.0655860823486066
Not Present H,0.04115797383367785
Not Present H,0.1722798925307064
Not Present H,0.06172746832179624
Not Present H,0.18238521961548787
Not Present H,0.03332369927323114
Not Present H,0.07639479317933687
Not Present H,0.09504238217750229
Not Present H,0.16957176648877592
Not Present H,0.07176312266695486
Not Present H,0.05564942563924507
Not Present H,0.02077578709848627
Not Present H,0.0
Not Present H,0.2913641398944572
Not Present H,0.051874949961800476
Not Present H,0.04516294319505221
Not Present H,0.010494804889898212
Not Present H,0.07955183115927764
Not Present H,0.025121260684089108
Not Present H,0.05455988925020801
Not Present H,0.07594181592695286
Not Present H,0.0942563062414511
Not Present H,0.18132446179579223
Not Present H,0.13054735962168423
Not Present H,0.07994731554672381
Not Present H,0.04452568508142184
Not Present H,0.1684412395188399
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2781591896616841
Not Present H,0.031815863325813404
Not Present H,0.08248180606643012
Not Present H,0.059367581447598794
Not Present H,0.11250522126757276
Not Present H,0.10122398994885742
Not Present H,0.06172746832179624
Not Present H,0.03398516046897795
Not Present H,0.14803792479852113
Not Present H,0.14895483797681836
Not Present H,0.1720679819933112
Not Present H,0.09546753693250233
Not Present H,0.04197921955959285
Not Present H,0.08175948165123997
Not Present H,0.08998308237093625
Not Present H,0.0
Not Present H,0.32168960231811805
Not Present H,0.04806273302351657
Not Present H,0.06310478503426022
Not Present H,0.022422154608105774
Not Present H,0.15336977782378383
Not Present H,0.019242420958891313
Not Present H,0.03322785960000171
Not Present H,0.14239902386167935
Not Present H,0.09900240715466924
Not Present H,0.12363821083284854
Not Present H,0.15682724295387915
Not Present H,0.13502302157998441
Not Present H,0.0700623448453017
Not Present H,0.13386013686828885
Not Present H,0.11115669545587967
Not Present H,0.02739949797214968
Not Present H,0.32168960231811805
Not Present H,0.10855730559546871
Not Present H,0.04866332305964387
Not Present H,0.0700623448453017
Not Present H,0.16416211763185404
Not Present H,0.07590661423890814
Not Present H,0.1566084049656375
Not Present H,0.22776937264182218
Not Present H,0.07529798234871456
Not Present H,0.0681961755352267
Not Present H,0.14938064057447947
Not Present H,0.14176866952469622
Not Present H,0.03363322869370052
Not Present H,0.05944750944043231
Not Present H,0.02403094811220041
Not Present H,0.0
Not Present H,0.32168960231811805
Not Present H,0.0
Not Present H,0.0779703239269094
Not Present H,0.022422154608105774
Not Present H,0.07918545923364831
Not Present H,0.03443235039286043
Not Present H,0.04079852710368671
Not Present H,0.11844502693790841
Not Present H,0.10237731668789825
Not Present H,0.05769783114982565
Not Present H,0.014859463516504934
Not Present H,0.09868771919181457
Not Present H,0.047564571490435394
Not Present H,0.19028171633698276
Not Present H,0.13854979942452947
Not Present H,0.0300033250135129
Not Present H,0.32168960231811805
Not Present H,0.07457241314619087
Not Present H,0.18510252200674707
Not Present H,0.079274288678244
Not Present H,0.13092743490060077
Not Present H,0.06767046400048829
Not Present H,0.14260692767480845
Not Present H,0.05034120827739613
Not Present H,0.10679757284164042
Not Present H,0.029141805993621407
Not Present H,0.021014454659721224
Not Present H,0.12077254720252634
Not Present H,0.03363322869370052
Not Present H,0.11318304528182054
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30467488355997063
Not Present H,0.043038165204313195
Not Present H,0.012636440386917712
Not Present H,0.03261082970828563
Not Present H,0.09538581960988742
Not Present H,0.0
Not Present H,0.18819112623123785
Not Present H,0.06505657851772026
Not Present H,0.12321231361142623
Not Present H,0.14785175390737434
Not Present H,0.12081362053764644
Not Present H,0.10514963807409335
Not Present H,0.021813877351585555
Not Present H,0.1555023537898022
Not Present H,0.12173556043037011
Not Present H,0.02656659491717625
Not Present H,0.30467488355997063
Not Present H,0.12813514875962492
Not Present H,0.09295517136778561
Not Present H,0.0346984799945769
Not Present H,0.12544008814297536
Not Present H,0.08401231779306916
Not Present H,0.07592387385302085
Not Present H,0.09599091235837656
Not Present H,0.04016428046993661
Not Present H,0.056511874689974255
Not Present H,0.0
Not Present H,0.0676660758425243
Not Present H,0.010870277609635846
Not Present H,0.10974245289278313
Not Present H,0.041257833763368765
Not Present H,0.0
Not Present H,0.30467488355997063
Not Present H,0.02686544023383977
Not Present H,0.08468459128996027
Not Present H,0.03261082970828563
Not Present H,0.07502970333443536
Not Present H,0.013010012115752999
Not Present H,0.04125900295637638
Not Present H,0.08994886408301628
Not Present H,0.07603535911083593
Not Present H,0.2581517079841587
Not Present H,0.108840709665038
Not Present H,0.16767266272172482
Not Present H,0.015372893972741707
Not Present H,0.08652488444062977
Not Present H,0.17855685934527074
Not Present H,0.02656659491717625
Not Present H,0.30203845350141884
Not Present H,0.20916932808166697
Not Present H,0.16160940253905914
Not Present H,0.030745787945483414
Not Present H,0.16163826205044995
Not Present H,0.0944288954651779
Not Present H,0.1398597663100397
Not Present H,0.12720025204474572
Not Present H,0.12844670332910613
Not Present H,0.11472566999445696
Not Present H,0.03903003426684439
Not Present H,0.15005481311342442
Not Present H,0.04172052213219373
Not Present H,0.10264191463173154
Not Present H,0.05908136564193765
Not Present H,0.0
Not Present H,0.3142501947905341
Not Present H,0.0
Not Present H,0.14307565604867722
Not Present H,0.0
Not Present H,0.13973127396223442
Not Present H,0.013608756120509182
Not Present H,0.02364506216270824
Not Present H,0.13018995704658842
Not Present H,0.04099744720476939
Not Present H,0.23407419071232932
Not Present H,0.07698274758728427
Not Present H,0.03785133931730004
Not Present H,0.016080382022717193
Not Present H,0.16643023797934606
Not Present H,0.17904964475670065
Not Present H,0.0
Not Present H,0.3142501947905341
Not Present H,0.12206680813388184
Not Present H,0.13313877435895313
Not Present H,0.08193208175611037
Not Present H,0.08561866049327073
Not Present H,0.019245686896821067
Not Present H,0.17137574210832895
Not Present H,0.13059796074552088
Not Present H,0.05033261222585537
Not Present H,0.12591681641207858
Not Present H,0.042626741801747
Not Present H,0.14156037912644076
Not Present H,0.05685272842841825
Not Present H,0.1391450341364172
Not Present H,0.04501885847058516
Not Present H,0.0
Not Present H,0.3142501947905341
Not Present H,0.02250942923529258
Not Present H,0.11687437089064487
Not Present H,0.11186385183532371
Not Present H,0.14156037912644076
Not Present H,0.06624977470687986
Not Present H,0.08866898256611616
Not Present H,0.010066523098018773
Not Present H,0.07535826230170067
Not Present H,0.07941802619376445
Not Present H,0.030141658438779497
Not Present H,0.1343778444760431
Not Present H,0.048241144980072086
Not Present H,0.0598470057023309
Not Present H,0.18168405061648302
Not Present H,0.0
Not Present H,0.3142501947905341
Not Present H,0.15513054106705274
Not Present H,0.18888753732575014
Not Present H,0.016080382022717193
Not Present H,0.13279310455846868
Not Present H,0.04938734533560056
Not Present H,0.15465617322320088
Not Present H,0.09131347709903093
Not Present H,0.020133046196037545
Not Present H,0.06680416862186449
Not Present H,0.013608756120509182
Not Present H,0.07483896983141534
Not Present H,0.0454821844836618
Not Present H,0.10342783219060807
Not Present H,0.020647161584057563
Not Present H,0.0
